bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,408.1973791663738,0.5342988943766226,327.9584076640853,0.39193075200241156,1.24466203526782,0.6626349092051045,90.6525292918262
hexapdf,8010.219756731142,0.6976750867162816,6921.576518348108,0.8148206291089097,1.1572825548481906,1.0726990184790934,89.73471196500448
liquid-render,560.6569597602731,0.7438546909803951,454.7558703820311,0.8732894057887436,1.2328745955258955,1.1471504642183588,86.96507688966999
mail,465.3226419807606,0.1138549911854996,419.8237354498651,0.17904135417953085,1.1083762128935868,0.21217626051066693,97.23149501221627
psych-load,7079.568062986557,0.0774442638311384,5830.174669266368,0.041992085715565945,1.2142977637198997,0.08809624999448279,99.9875854882149
railsbench,7442.118513584137,0.539390252739641,6121.682603564113,0.7242683861956917,1.2156981986049473,0.903054007240456,89.97762128198322
ruby-lsp,218.49957752773273,7.258404118781709,210.56194763347906,11.065421885261673,1.03769736167178,13.23359330833373,65.43100242716714
binarytrees,1015.9026967019014,0.32467786970899165,555.1820804268635,0.2154080644939526,1.8298549836493336,0.3896361807222217,99.99995297448406
chunky_png,2309.282444904966,0.4661310003073498,1562.816292134812,0.12637134998044414,1.477641650222675,0.4829573765286233,99.99565256026965
erubi,788.7711539172897,0.9025217645495555,746.8382724841564,1.1734975310744151,1.0561472047939573,1.480419532066296,99.99954049009489
erubi_rails,63.71405328779171,2.321751058170224,51.597706741547704,2.3766067478919215,1.2348233538155995,3.322467096938655,87.18595630501002
etanni,1212.2602775704026,0.3945653451921085,1239.660196222498,0.4566705058190509,0.9778972344715201,0.6035145089487042,7.027922378560577
fannkuchredux,5451.639941639521,0.8038114943191118,2309.8955074198207,0.1981959470631166,2.3601240506887966,0.827885591027993,99.99999562537194
lee,3103.1056061302397,1.6432827519466042,2389.3321834991434,0.1583124556390655,1.2987334400634847,1.6508909826077784,99.96895509204566
nbody,281.2531680861523,1.0363925904589657,177.6208131231438,0.06434849926369755,1.583447137420549,1.0383883333877242,99.9998959177728
optcarrot,15827.933986702314,0.46751190128889647,10613.52154154641,0.3734648264785796,1.491298992963287,0.5983672404664501,96.81313318197552
rubykon,32181.43557572427,0.41152794381032365,20975.51348726265,0.4786860973147118,1.5342382724154238,0.6312651014424467,99.6928346267079
setivar_object,287.20186525827336,0.2871421135346002,124.11410446685535,0.009998386989223555,2.31401472453093,0.28731613443644877,99.99990893444294
30k_ifelse,6570.173784922808,1.1548917872731856,1914.8945093806833,0.050725642868894555,3.431089155427021,1.1560052470276747,99.99997914453219
30k_methods,16889.843040134845,0.06009121167292251,3916.570686624341,0.10291422561660897,4.312406028522891,0.11917336763969655,99.9999836391148
cfunc_itself,264.9806511828426,0.03733996977472226,103.20828870207686,0.02127513453956698,2.567435760394605,0.04297562905245073,99.99981806654289
fib,547.8260912465357,2.300102072598826,181.4769211111671,0.008161774975436126,3.0187094198658717,2.300116553339018,99.99996294246779
getivar,236.1168136100442,1.4023026025629552,107.46710691452196,0.006833005602461763,2.1971077512847597,1.402319250071253,99.99994796524086
keyword_args,695.9054665202669,0.27291434686020716,152.80990912665234,0.011935955082732557,4.5540598152145,0.27317523267285865,99.99993366457588
respond_to,697.9401594761046,0.8660503389061879,99.71720059204134,1.374303703464143,6.999195277567878,1.6244241622417408,99.99987901214539
setivar,178.15714864272041,0.34942314769057403,50.03876256690696,0.011781748878309543,3.5603827813388875,0.3496217180734347,99.99990965560562
str_concat,165.6951854877751,0.9071997125619256,106.64870290711552,1.0146041217187116,1.5536540152024674,1.361041087653506,99.70113935488997
