bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,155.2165700230506,0.8799564580690433,93.51043597389771,0.7454007402973319,1.659885000069697,1.1532326875931094,90.56623885294765
hexapdf,3254.0971592379115,0.7923018221629773,2147.3285051062703,2.50834411927246,1.5154165520085934,2.63050040830476,93.78410007770088
liquid-render,199.51808847383492,1.453841331108064,111.66941047283925,1.9389666007774546,1.7866852491565954,2.423478098718564,86.98881141063231
mail,168.89145984979612,0.09069408655081465,143.7564420081409,0.1447815850326786,1.174844462554463,0.1708423972550766,97.24088951245655
psych-load,2552.6452977210283,0.21073226755545799,1825.3095021781821,0.09809744594242975,1.3984725848821256,0.23244611738958568,99.98711239854666
railsbench,2802.948879233251,0.684259010808241,1971.6680341710646,1.2752651486770117,1.4216129848712977,1.4472427554845364,90.67263995517196
ruby-lsp,82.23760359878376,9.106142792096708,68.61590637698873,15.633743926984417,1.1985209835596262,18.092423434260457,65.5869961705667
binarytrees,473.7206032225753,1.0068177311871638,233.8342759374748,0.07864957911934232,2.0258817973685086,1.0098849935158547,99.99995171445309
chunky_png,951.7566351423739,0.031719684886961655,614.1029107384384,0.04534427779038967,1.549832476771553,0.05533752739019127,99.99564568159116
erubi,360.26410138070145,4.020957693679176,294.0560992026482,1.012567749512067,1.225154323809574,4.146491796894056,99.99953761302768
erubi_rails,25.369357425735625,2.3165147422869383,17.33908440708082,3.4277787575816063,1.4631313182474306,4.137137629105469,87.67526367631766
etanni,472.7545041213965,0.9579974319709479,475.6925155829993,0.6080568286430243,0.9938237172850996,1.1346771287561688,7.027939192779545
fannkuchredux,2133.6901087446936,0.7388774088593015,943.5695752590185,0.06754980607179846,2.261296002638678,0.7419587600554178,99.99999556309966
lee,1253.0625437253289,0.2732911901878917,912.1961776122805,0.28609310914947517,1.3736765999231473,0.3956480023166146,99.96777244464248
nbody,137.78578447449064,0.026528031223559106,74.42160433769894,0.03400630468877732,1.8514218512310947,0.04312963249535156,99.99989553680363
optcarrot,6242.002976344277,0.4466269044211038,2650.165192037821,0.41312550906444856,2.3553259982048687,0.6083981245800628,96.81313314512073
rubykon,12787.275976967067,0.3537992581569111,6581.686645094305,0.36637328166554195,1.942857001023914,0.5093164994291459,99.69346512569444
30k_ifelse,2374.46335288696,0.009963278988149712,397.03025441616774,0.13945103238294324,5.980560238107305,0.1398064997089348,99.99997899061742
30k_methods,6207.188809872605,0.006802020945024851,947.6787979947403,0.02777833398936486,6.5498867580522315,0.028599009216426708,99.99998339851368
cfunc_itself,104.46344255450963,0.16041531182287372,40.310341723060475,0.21352988115709115,2.5914799549999565,0.2670731780134263,99.99981796476952
fib,248.0194813838381,0.20983275618673805,62.8432873900066,0.051544077131952866,3.946634424845165,0.2160707695555041,99.99996288151807
getivar,117.20896331879626,0.057375977788946736,45.66474787574774,0.20502061257605805,2.5667274817265597,0.21289775576153872,99.99994791066135
keyword_args,277.6037160377503,0.03252654962524634,51.958051676289564,0.05234829924847854,5.342843064387487,0.06163051893933614,99.99993325085622
respond_to,263.4936136780254,0.339280599171499,28.668425362925493,0.504281800219828,9.191073815263671,0.6077922827801633,99.99987898585205
setivar,68.25840188923893,0.16426231849679193,19.298146936851897,0.07708779534001954,3.5370443655858033,0.18145147414205887,99.99990951026999
setivar_object,107.86626218488378,2.419706489453685,47.73144073490249,1.514396662894263,2.259857664552101,2.854536170324271,99.99990879453057
str_concat,81.96349384351855,0.8517592437555777,43.41495215985521,1.4153844598349503,1.8879093438068617,1.6519100999949565,99.98532322489575
