bench,No JIT (ms),No JIT RSD,MJIT3.0 (ms),MJIT3.0 RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT3.0 spd,MJIT3.0 spd RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,159.18946741228203,0.5584427391244757,166.34521588672544,1.2020003969739528,181.03369265868835,3.4604316237300927,115.30258806967389,0.523011612020116,0.9569825411792053,1.3253917334910412,0.879336133922925,3.5052026068962308,1.380623540870467,0.7651140040469313,81.8404223669023
hexapdf,3265.8386268808194,1.0794339018559385,3133.9660486982516,0.9165842078316194,,,2366.3402658887208,1.8210100748647644,1.0420784961079408,1.4160876238857019,,,1.3801221548559823,2.116897550953969,81.5766148718487
liquid-render,195.714539258632,1.2702020760528379,198.60442891541578,2.7376173371087438,186.48012648578492,1.6845899799612163,129.79876718411293,1.8969455258919992,0.9854490170608704,3.0179400256544713,1.0495195544258225,2.1098001598717047,1.5078304941141767,2.282940131105197,84.9875478701925
mail,183.8081288475879,0.1390024797197537,174.98843407365266,0.5961905559362172,184.55629489483832,0.7462296483669311,163.39282176006952,0.38614021854042174,1.0504015869427292,0.6121804214084082,0.9959461363933605,0.7590654632309878,1.1249461687949596,0.4103973169291988,99.02376123541016
psych-load,2470.556637411937,0.04711708445589681,2414.135636202991,0.10006407498297396,2166.286610268677,0.03632229945319057,1973.660555963094,0.04210703199976273,1.0233710982775128,0.11060216430894265,1.1404569578655719,0.059492260716763494,1.2517636986499794,0.06319036153918693,82.02557109506617
railsbench,2879.1937901793667,0.9716098757588785,3291.135365484903,1.022322776315554,3193.0696189248315,1.276212549042824,2203.9856540815285,1.5401742616376382,0.8748329893611524,1.4103792431986957,0.9017009128503898,1.6039776248459845,1.3063577727229894,1.8210333623751178,81.80509105080465
binarytrees,458.47225778736174,0.04426848432462093,265.80381591493887,0.5126994119387136,296.0637029291441,0.3143744908924415,356.2662809311102,0.1618083691789452,1.7248520537947416,0.5146070206543065,1.548559493282722,0.31747601362666916,1.2868808594210315,0.16775472285676202,84.26576497759568
discourse,591.4069341687376,13.181756930464067,598.3649430837592,1.3072990140672625,597.8320196531165,8.828247823053204,619.6478689294856,13.069459428469703,0.9883716300638161,13.246423913117786,0.9892526909346425,15.864951162833155,0.954424220308322,18.562582943282788,70.15793512725334
erubi,458.958850785469,0.6627438888966563,464.2837660697599,0.7306508055182266,424.0058110784351,0.6027247656546495,417.22072367944446,0.7378724619326229,0.9885309035692391,0.9864482053682783,1.0824352845970031,0.8958273301274725,1.1000384802028493,0.9918090705112419,99.99946951175447
erubi_rails,27.88696573639694,2.334954277015186,31.163774686408978,2.9649591536337256,29.518496152397987,4.247933789469015,20.416412859101722,3.3890631235444397,0.8948519881501676,3.773989170422714,0.9447285387582828,4.8473655685809485,1.3659091794847211,4.115551036145744,83.82264238687574
fannkuchredux,6859.827497539421,0.07290891390931137,2320.9651483843722,0.08533128023889781,3709.870648554837,0.07256712705063531,6845.660130741696,0.1579225784329404,2.9555926345186863,0.11223696857383796,1.8490745762825005,0.10286737896835141,1.0020695399022372,0.17394036479881142,0.012481091695774892
lee,1226.2020014035938,0.9996953049419585,1081.8847995674746,1.196318280850225,1012.8778406757523,1.8443886763086068,918.3822228488597,1.5549283737964987,1.1333942411371485,1.5590279445280746,1.2106119337999537,2.0978942518674315,1.3351761073944404,1.8485651057943346,99.94285587465097
nbody,118.97469570905697,0.09766272570947784,69.5511181530533,0.072911069838333,70.41826044073011,0.0468175223909038,89.43157741079554,0.4811079030432239,1.7106079509353507,0.1218771188450686,1.6895432372856756,0.10830460930093182,1.330343254067385,0.49092038291728407,99.99983493269896
optcarrot,6167.707226828982,0.4140236402009318,2677.5408106079944,0.5068514191316685,2588.597262122979,0.6179477396962066,3704.3634300430617,0.5975007555439199,2.3034970008275875,0.6544569777464496,2.382644576302564,0.743824565096422,1.6649843740513564,0.7269269065874406,96.12826837230394
rubykon,12047.336598516753,0.46174850909857723,7759.164290952806,0.36101227259501706,7723.576453871404,0.34640922904697224,6477.61455468523,0.7329089841478141,1.552659042490434,0.5861241733787966,1.5598132122428963,0.577244350014512,1.8598415353076183,0.8662374182055054,99.67238244605045
30k_ifelse,2299.4632139161695,0.007212608920123945,2948.17820314451,5.9152082011259495,3685.0114987589354,4.069842563193315,363.6009851969512,0.16027716911564704,0.7799607267510408,5.91521259841057,0.6240043524126313,4.069848954311126,6.3241391182442,0.16043937380568515,99.99633131568966
30k_methods,6533.449665600942,0.005299947035288175,10420.228887635114,1.1521747569642673,9771.620825335214,16.11797761444285,886.1699514091015,0.0625905552865972,0.6269967518039538,1.1521869466472205,0.6686147346877649,16.11797848581265,7.372682469330047,0.06281454488939198,99.99831469503668
cfunc_itself,104.09379114711479,0.3250369231689206,69.14063513078946,0.521590695509267,67.40745283679941,0.1460000549429304,46.04174749784055,0.7899665554564086,1.5055370976880151,0.6145777860165136,1.5442475092351715,0.3563215085655895,2.2608566530190237,0.8542225472104923,99.99976072882949
fib,260.91330223789555,0.05360958013137152,76.6825918246468,0.13187579033278946,75.34759408736136,0.03344186858623854,62.4857236223761,0.5951501582413725,3.402510218154031,0.1423559312349148,3.462795400412932,0.06318501132706389,4.1755666272617615,0.5975597860771696,99.99995116528333
getivar,99.9656348108945,0.583289342295288,32.28518884400116,85.15020651993964,25.99375690751369,63.32166186472056,43.040051972142315,2.020899223920465,3.096331116225417,85.15220429821653,3.845755546863589,63.324348301161706,2.3226188220125126,2.103392528768134,99.21493581647768
keyword_args,279.4999622687974,0.07961111475734507,228.51112955101624,0.43809576359159536,221.37639687374352,1.0489483902152856,52.785921927704536,0.6414998559711538,1.2231350079882986,0.4452705106671787,1.2625553862826813,1.0519651395973852,5.294971690588256,0.6464209114840872,99.99991142213442
respond_to,269.2045740140774,0.09221074906160587,222.30828652606795,1.912270501819568,222.0248799227799,1.0083603636127934,186.23513430012045,2.0556332200055305,1.2109515943865206,1.914492437794353,1.2124973296132695,1.012567748423693,1.445509060499028,2.0577003565710945,99.99981763072381
setivar,78.38511267330854,0.05403984110141769,13.953373890221163,121.94187915458312,12.029942422175598,103.95144269684307,52.46364984505094,0.5906365421859266,5.617645831754181,121.9418911287478,6.515834400737947,103.95145674332551,1.4940842450880847,0.5931035570552703,99.50055975726802
